5.770449350458404,43.275201817246185
6.617502483673226,47.42576216999881
3.258480034913879,30.966552171078007
7.731305845631707,52.88339864359536
8.16275206891638,54.99748513769026
4.737248023101222,38.21251531319599
5.517324417093791,42.03488964375958
4.2436193143798535,35.79373464046128
7.398760967175634,51.25392873916061
3.8775554251081816,34.00002158303009
5.555045979514159,42.219725299619384
4.282160184384657,35.98258490348482
6.101908554022579,44.899351914710635
2.411541457020558,26.816553139400735
8.652923284731386,57.39932409518379
4.0707871515874725,34.94685704277862
6.119789366232552,44.986967894539504
5.5749539104593815,42.31727416125097
4.475770976155004,36.931277783159516
4.2244397267281295,35.69975466096784
7.872797087104919,53.576705726814104
4.948718813796121,39.24872218760099
6.542340369274622,47.05746780944565
4.39700622921125,36.54533052313513
4.705637136304478,38.05762196789195
6.944494300175697,49.02802207086092
7.860816992222233,53.51800326188894
5.64936719534596,42.681899257195205
3.1561602567191263,30.46518525792372
9.995912159500008,63.979969581550044
4.286901383531581,36.00581677930475
2.916825200656425,29.292443483216484
11.188849175536305,69.8253609601279
5.191935412298125,40.44048352026081
3.0765346234771838,30.0750196550382
4.633120466422636,37.70229028547092
6.735089792044538,48.00193998101824
6.38062311518788,46.265053264420615
4.29654160549282,36.05305386691482
9.64544720025592,62.26269128125401
4.956840644013254,39.28851915566494
3.630626819176896,32.79007141396679
7.921386796921319,53.81479530491447
8.658125693079365,57.42481589608889
4.365013804767547,36.388567643360986
3.197305413921379,30.66679652821476
8.060876534831209,54.49829502067293
1.9053527738840765,24.336228592031976
3.546756681206769,32.37910773791317
7.93489230010047,53.88097227049231
5.8892949039552205,43.85754502938058
5.472125302814624,41.81341398379166
6.705633212988757,47.85760274364491
5.694451152909183,42.902810649255
3.4026265556738196,31.67287012280172
8.552150692012376,56.90553839086064
8.65002810577363,57.38513771829079
6.410665127555919,46.41225912502401
6.090268030864021,44.8423133512337
10.679249612040117,67.32832309899658
5.447134309968326,41.6909581188448
5.480846036331921,41.856145578026414
6.728962498481011,47.97191624255696
8.942643912284677,58.81895517019492
9.185541508834968,60.00915339329134
5.482854736646457,41.86598820956765
6.6166624919186905,47.42164621040158
3.2438330658718457,30.894782022772045
5.376047784167574,41.34263414242112
4.319419209041387,36.165154124302795
3.9863364954020324,34.53304882746996
9.363153432534656,60.87945181941981
4.41542667638771,36.63559071429978
4.93678818397709,39.19026210148775
6.731697575833716,47.98531812158521
8.595650533947172,57.11868761634115
6.962230252777671,49.11492823861059
11.518710228043165,71.44168011741152
5.850664043497701,43.66825381313873
6.517432880459492,46.93542111425151
6.551201347968113,47.100886605043755
8.87009877357831,58.46348399053372
7.01447790221923,49.37094172087423
5.767540599225701,43.260948936205935
4.105022810186241,35.114611769912585
6.488886911923265,46.795545868424
8.80268966258392,58.13317934666121
5.179236412684259,40.37825842215287
7.057887236833165,49.58364746048251
6.492295577369688,46.812248329111476
7.727039316762629,52.862492652136886
4.390492518724262,36.51341334174889
10.693294061053123,67.3971408991603
3.4416777859434835,31.864221151123072
5.2688978200279255,40.817599318136836
7.8761850818112915,53.593306900875334
6.593466344988227,47.307985090442315
7.659972318162207,52.53386435899481
5.007795332034875,39.538197126970886
5.850390034639318,43.66691116973266
6.024463967277635,44.519873439660415
9.13851922907181,59.77874422245187
7.380858048766098,51.16620443895388
7.593344216729343,52.207386661973786
4.684147814926409,37.95232429313941
7.937765277126101,53.8950498579179
6.451163327137607,46.61070030297428
8.778290631355855,58.01362409364369
10.028120309836936,64.13778951820099
5.386468447945991,41.393695394935364
5.187393739109875,40.41822932163839
4.2719100177952605,35.93235908719678
5.7128409765673585,42.99292078518006
5.235949102099233,40.65615060028624
6.719008799142021,47.9231431157959
5.710866366132528,42.98324519404939
5.2768014384367605,40.85632704834013
8.129170272255703,54.83293433405294
4.124239537697097,35.20877373471578
6.8662159063026875,48.64445794088317
5.188116545623033,40.42177107355286
7.448737009739929,51.498811347725656
8.77052309344446,57.97556315787786
5.393803493151855,41.429637116444084
6.882065814546303,48.722122491276885
6.35758573146636,46.152170084185165
4.401155200913807,36.565660484477654
6.481575019483877,46.759717595471
6.578241010557624,47.233380951732364
6.82574164089235,48.44613404037251
5.603202206359908,42.45569081116355
6.188384600620293,45.32308454303944
3.7047781103137294,33.15341274053728
5.283771849040287,40.89048206029741
